2015-03-03 00:00:00,-1.6543360933073732,-2.689536547969283,4.0
2015-03-04 00:00:00,-1.0007511453893694,-2.0865682006854116,4.0
2015-03-05 00:00:00,-0.21728301186532933,-1.4955618646326025,4.0
2015-03-06 00:00:00,-0.19919128543714648,-1.1957474537851123,4.0
2015-03-07 00:00:00,-0.4516403464205637,-0.7536494749259997,5.0
2015-03-08 00:00:00,0.13684764279079695,-0.8583604485924768,5.0
2015-03-09 00:00:00,0.2711706431511783,-1.6543444550486677,4.0
2015-03-10 00:00:00,-0.1811855483219835,-1.9845953495389357,4.0
2015-03-11 00:00:00,-0.5559199999541102,-2.1303841256616955,4.0
2015-03-12 00:00:00,-0.7807962505136911,-1.7091578368604172,4.0
2015-03-13 00:00:00,-0.6061727785408332,-1.2795046778420545,4.0
2015-03-14 00:00:00,-0.11560556558170851,-1.2085189760206008,4.0
2015-03-15 00:00:00,0.18670996562740047,-1.2298733167377507,4.0
2015-03-16 00:00:00,0.445065572602062,-0.9052153059395625,4.0
2015-03-17 00:00:00,0.19848806237479244,0.31113785394376164,5.0
2015-03-18 00:00:00,-0.22926033109354466,0.23504086448323575,5.0
2015-03-19 00:00:00,0.5306072150355826,-0.349552793720726,5.0
2015-03-20 00:00:00,0.32647105347711003,-1.8122288466626193,4.0
2015-03-21 00:00:00,0.1514637418280931,-2.2363733919601643,4.0
2015-03-22 00:00:00,0.2950026482812096,-2.2803527039080023,4.0
2015-03-23 00:00:00,0.5537935204620346,-2.116202202963326,4.0
2015-03-24 00:00:00,0.6439406666946872,-1.4994167319227167,4.0
2015-03-25 00:00:00,0.6685762767244829,-1.0577104079501654,4.0
2015-03-26 00:00:00,0.8238470539075022,-0.7727432819582056,1.0
2015-03-27 00:00:00,0.8784227171605598,-0.5836869040725071,1.0
2015-03-28 00:00:00,0.5192763479339333,-0.746232102928949,5.0
2015-03-29 00:00:00,0.1606865716295905,-0.8259703404418733,5.0
2015-03-30 00:00:00,-0.44433435696283163,-0.6863979641273866,5.0
2015-03-31 00:00:00,-0.7775667052935203,-1.2107332860032718,4.0
2015-04-01 00:00:00,-0.9459076995694977,-1.6203962660494622,4.0
2015-04-02 00:00:00,-1.159284628278596,-1.9705030342840806,4.0
2015-04-03 00:00:00,-1.501144738669703,-1.5192066686001384,4.0
2015-04-04 00:00:00,-1.295668448307017,-1.7294730476515832,4.0
2015-04-05 00:00:00,-0.644667863833947,-1.7840677184826796,4.0
2015-04-06 00:00:00,-0.16957553440542106,-1.7920595167718243,4.0
2015-04-07 00:00:00,0.11418741443713709,-1.84264448475172,4.0
2015-04-08 00:00:00,0.10588397068730637,-1.7955294124174412,4.0
2015-04-09 00:00:00,0.14145658025552352,-1.8841914570878529,4.0
2015-04-10 00:00:00,0.33767397885440265,-2.2001108987935947,4.0
2015-04-11 00:00:00,0.5108898430928553,-2.27016742415313,4.0
2015-04-12 00:00:00,0.5503854820158351,-1.7662913235116637,4.0
2015-04-13 00:00:00,0.29715157665169234,-1.6317247612128027,4.0
2015-04-14 00:00:00,-0.11406436984372219,-1.9360124970921182,4.0
2015-04-15 00:00:00,-0.2112545658070496,-1.9531661347931872,4.0
2015-04-16 00:00:00,-0.2542254730632247,-1.7837007836906495,4.0
2015-04-17 00:00:00,-0.6611648619275261,-1.7958399346022098,4.0
2015-04-18 00:00:00,-1.1778735477956428,-1.7804595527840847,4.0
2015-04-19 00:00:00,-1.2302098889449662,-2.0670949227252717,4.0
2015-04-20 00:00:00,-1.406352105927449,-2.278951267665833,4.0
2015-04-21 00:00:00,-1.2486767324897363,-2.4966624751140274,4.0
2015-04-22 00:00:00,-0.7268194494357166,-2.729978699457744,4.0
2015-04-23 00:00:00,-0.37576778940213645,-3.1636676454129704,4.0
2015-04-24 00:00:00,-0.43257216320545483,-3.0795770253066865,4.0
2015-04-25 00:00:00,-0.35682040198799897,-2.990311839625547,4.0
2015-04-26 00:00:00,-0.14457951777261052,-3.1251195953247883,4.0
2015-04-27 00:00:00,0.07291837334272928,-2.9177256945683343,4.0
2015-04-28 00:00:00,-0.19965235303957876,-3.0842988487545875,4.0
2015-04-29 00:00:00,-0.18887994193774765,-2.68800152880906,4.0
2015-04-30 00:00:00,0.0838063285973493,-1.9757443119580274,4.0
2015-05-01 00:00:00,0.10860321363110503,-1.6349218177985387,4.0
2015-05-02 00:00:00,0.05195880547161858,-1.4801419589080063,4.0
2015-05-03 00:00:00,0.27624026777378785,-1.0484114212665956,4.0
2015-05-04 00:00:00,0.2864942412890373,-1.1642722909507057,4.0
2015-05-05 00:00:00,0.19732359779441477,-1.0212404943268718,4.0
2015-05-06 00:00:00,0.1766112036750603,-1.0679995696309657,4.0
2015-05-07 00:00:00,0.3293597954842835,-1.3015826295378619,4.0
2015-05-08 00:00:00,0.5440884249304525,-1.4021818075013806,4.0
2015-05-09 00:00:00,0.41405041692953815,-1.528377041903455,4.0
2015-05-10 00:00:00,0.11666419386543757,-1.3845870739853714,4.0
2015-05-11 00:00:00,-0.2757203178077844,-1.1482323416375395,4.0
2015-05-12 00:00:00,-0.7163903670472488,-0.42074636689336586,5.0
2015-05-13 00:00:00,-0.7492557759810159,-0.30319346350726556,5.0
2015-05-14 00:00:00,-0.8091836595605028,-0.3665191426209289,5.0
2015-05-15 00:00:00,-0.8603552454648863,-0.42089945172246374,5.0
2015-05-16 00:00:00,-0.8760534960192129,-0.4191290602385611,5.0
2015-05-17 00:00:00,-1.1030012326548695,-0.3004329761434484,2.0
2015-05-18 00:00:00,-1.045335935713633,-0.1546503791517583,2.0
2015-05-19 00:00:00,-0.6967288813508233,-0.24616615407221426,5.0
2015-05-20 00:00:00,-0.20101574822976306,-0.16626079274941677,5.0
2015-05-21 00:00:00,0.34988107194180773,-0.08605585414080265,5.0
2015-05-22 00:00:00,0.3026057717894333,-0.42736396880901956,5.0
2015-05-23 00:00:00,-0.17009015916601525,-0.5142442585187773,5.0
2015-05-24 00:00:00,-0.05145907847581204,-0.009009072617208208,5.0
2015-05-25 00:00:00,0.1937355586899339,0.23061329602168285,5.0
2015-05-26 00:00:00,0.22726305346043119,0.3443103421724714,5.0
2015-05-27 00:00:00,0.22897970777941956,0.43640022943752277,5.0
2015-05-28 00:00:00,0.23561974340875752,0.5336994361530197,5.0
2015-05-29 00:00:00,0.1593509762069374,0.2315729852323978,5.0
2015-05-30 00:00:00,-0.06945536641006553,0.5504318085113457,5.0
2015-05-31 00:00:00,-0.23263665219850593,0.9138867117027808,5.0
2015-09-01 00:00:00,0.39250622061393575,0.8464735515020703,5.0
2015-09-02 00:00:00,0.5365433130424383,0.36039388729189153,5.0
2015-09-03 00:00:00,0.40356217629460106,0.10014763063239325,5.0
2015-09-04 00:00:00,0.15614669740295473,0.27143831755692494,5.0
2015-09-05 00:00:00,0.17232449164894081,0.8655264137537523,5.0
2015-09-06 00:00:00,0.32258066275623093,1.0253841194223308,3.0
2015-09-07 00:00:00,0.41384000609989674,0.5926229213596909,5.0
2015-09-08 00:00:00,0.2370890334594882,0.24156055830366993,5.0
2015-09-09 00:00:00,0.1370670745366742,0.5784548656278093,5.0
2015-09-10 00:00:00,0.8004122649397047,0.8366974554860915,3.0
2015-09-11 00:00:00,0.8383740501009814,0.7566532591505117,1.0
2015-09-12 00:00:00,0.5707617529676831,0.7188180827963928,5.0
2015-09-13 00:00:00,0.7753604231671947,0.941152195693592,3.0
2015-09-14 00:00:00,0.675058045027671,0.8004284075607214,3.0
2015-09-15 00:00:00,0.35380375386254137,0.9153708861983645,5.0
2015-09-16 00:00:00,0.07250740796061876,1.2730669496701992,3.0
2015-09-17 00:00:00,0.039843185518270666,1.3119897609465991,3.0
2015-09-18 00:00:00,0.42121226449773114,1.2542021388539628,3.0
2015-09-19 00:00:00,0.5721554167919073,0.9249022537453871,3.0
2015-09-20 00:00:00,0.36237384335839357,0.4514817638637399,5.0
2015-09-21 00:00:00,0.5892795618454818,0.5464508044137113,5.0
2015-09-22 00:00:00,0.9129382069354234,0.5524382481410022,1.0
2015-09-23 00:00:00,1.0946642648895497,0.5349672324586972,1.0
2015-09-24 00:00:00,1.0906546993824917,0.4179848587046393,1.0
2015-09-25 00:00:00,1.0447274062461973,0.5899025019390711,1.0
2015-09-26 00:00:00,1.0223225490811976,1.2575742209837957,3.0
2015-09-27 00:00:00,1.7494049364929345,1.6253489917949455,1.0
2015-09-28 00:00:00,1.9711301481352999,1.4131480485406733,1.0
2015-09-29 00:00:00,1.8386565118884375,1.2491360902803426,1.0
2015-09-30 00:00:00,1.6282304836376762,0.9361881343586944,1.0
2015-10-01 00:00:00,1.396580298540873,0.29800360266435016,1.0
2015-10-02 00:00:00,0.7999342725995102,-0.31233605014638777,5.0
2015-10-03 00:00:00,0.1112074880857348,-0.33315461616671804,5.0
2015-10-04 00:00:00,-0.618811681552523,-0.2677828711719542,5.0
2015-10-05 00:00:00,-0.6209298515359455,-0.1047319411913382,5.0
2015-10-06 00:00:00,0.21823443600712064,-0.0037925771036842063,5.0
2015-10-07 00:00:00,0.7543241012601701,0.08434649514079431,5.0
2015-10-08 00:00:00,1.142430229250178,0.6339300909045005,1.0
2015-10-09 00:00:00,1.0454302981419306,0.5449764415427006,1.0
2015-10-10 00:00:00,0.8983995112214567,0.30336260404472054,5.0
2015-10-11 00:00:00,1.3855669627021532,-0.13169856264449964,1.0
2015-10-12 00:00:00,1.767994913144248,-0.27048470064966856,1.0
2015-10-13 00:00:00,1.6214039755691712,0.20123707883321718,1.0
2015-10-14 00:00:00,1.2316720974205662,0.7939899168389258,1.0
2015-10-15 00:00:00,1.1572837951587398,0.5539515121405276,1.0
2015-10-16 00:00:00,0.7146843872650218,0.06208361821173895,5.0
2015-10-17 00:00:00,0.486765087076057,0.37953025166495824,5.0
2015-10-18 00:00:00,0.5780761461924495,0.8804153277858952,3.0
2015-10-19 00:00:00,0.9035240314697793,1.2809929118600014,3.0
2015-10-20 00:00:00,1.2225557214747722,0.7821434517996453,1.0
2015-10-21 00:00:00,0.8029226556139708,0.6062349024744504,1.0
2015-10-22 00:00:00,0.09331343734807868,0.9086591811817782,5.0
2015-10-23 00:00:00,-0.3963404788844912,0.5820618305861436,5.0
2015-10-24 00:00:00,-0.4695844906251775,0.9647149841741492,3.0
2015-10-25 00:00:00,-0.21083745003805435,0.5808885352171319,5.0
2015-10-26 00:00:00,-0.3790723115988883,0.15472491880854158,5.0
2015-10-27 00:00:00,-0.6775327409357182,0.157136453558049,5.0
2015-10-28 00:00:00,-0.6225172764192368,0.3783863060142043,5.0
2015-10-29 00:00:00,-0.43989807612442217,-0.4285498927655853,5.0
2015-10-30 00:00:00,-0.826653101939618,-0.8369626955424082,4.0
2015-10-31 00:00:00,-0.943342052852964,-0.400955149807115,2.0
2015-11-01 00:00:00,-0.23811661011471255,-0.4999347478461142,5.0
2015-11-02 00:00:00,0.30150490769576155,-0.8494855847581924,5.0
2015-11-03 00:00:00,0.3305803901672598,-0.991647405024139,4.0
2015-11-04 00:00:00,-0.38987368598661354,-1.4292515833130923,4.0
2015-11-05 00:00:00,-1.1328622521365734,-1.0938709896237577,2.0
2015-11-06 00:00:00,-0.412118675879479,-0.25225271713521535,5.0
2015-11-07 00:00:00,0.45518378705064,-0.5045726980309806,5.0
2015-11-08 00:00:00,0.5398457371379006,-0.5061043683266718,5.0
2015-11-09 00:00:00,0.6550284207831772,-0.5159315869165659,5.0
2015-11-10 00:00:00,0.5561361225775425,-0.6702083351872534,5.0
2015-11-11 00:00:00,-0.10109693701195993,-1.0885184641971626,4.0
2015-11-12 00:00:00,-0.19465686788391978,-1.586822491057858,4.0
2015-11-13 00:00:00,0.25588252047826765,-1.6211760195556713,4.0
2015-11-14 00:00:00,0.45498344272608515,-1.2490461199989231,4.0
2015-11-15 00:00:00,0.6517031757577808,-1.107888871954974,4.0
2015-11-16 00:00:00,1.0458324687324072,-1.6640911625064014,4.0
2015-11-17 00:00:00,1.3014592972663042,-2.230069441136088,4.0
2015-11-18 00:00:00,1.3643554912492124,-2.273315679076679,4.0
2015-11-19 00:00:00,1.2456304925948094,-2.0051715869502567,4.0
2015-11-20 00:00:00,1.363720980399712,-2.1181810704374247,4.0
2015-11-21 00:00:00,1.4356828832992423,-2.54863614906869,4.0
2015-11-22 00:00:00,1.2823651041793325,-2.526765451102194,4.0
2015-11-23 00:00:00,1.2151013006534628,-2.3272037192538875,4.0
2015-11-24 00:00:00,0.9721189526073059,-2.342398833066157,4.0
2015-11-25 00:00:00,0.6735038308905437,-2.648474126958074,4.0
2015-11-26 00:00:00,0.754488403681357,-2.8334356800315725,4.0
2015-11-27 00:00:00,0.21561243132432206,-2.5381484642086884,4.0
2015-11-28 00:00:00,-0.0355340891886185,-2.264472104912551,4.0
2015-11-29 00:00:00,0.08528305770257384,-1.6218388747154837,4.0
2015-11-30 00:00:00,0.05445254337221344,-1.1751571319437495,4.0
2015-12-01 00:00:00,-0.006474965802508168,-0.9970706884049373,5.0
2015-12-02 00:00:00,0.2590212046473538,-1.09713565247086,4.0
2015-12-03 00:00:00,0.24128939226474103,-1.1890257737854222,4.0
2015-12-04 00:00:00,0.20216213426343543,-1.4884176097520943,4.0
2015-12-05 00:00:00,-0.02267778723121825,-1.3555082233774765,4.0
2015-12-06 00:00:00,-0.023292283022008267,-1.1951148711945223,4.0
2015-12-07 00:00:00,-0.2740171808071818,-1.4918990298953037,4.0
2015-12-08 00:00:00,-0.1971750574165249,-1.337754292973155,4.0
2015-12-09 00:00:00,0.10898572223332657,-1.193144418132979,4.0
2015-12-10 00:00:00,0.5943549146657083,-1.554758645936905,4.0
2015-12-11 00:00:00,0.9078559614646023,-1.9360184961235156,4.0
2015-12-12 00:00:00,0.8981720422622556,-2.463429997251284,4.0
2015-12-13 00:00:00,0.4867415645900671,-3.113061319474671,4.0
2015-12-14 00:00:00,-0.2203113856651232,-3.351778282739245,4.0
2015-12-15 00:00:00,-0.44595719730176,-3.4695240507794765,4.0
2015-12-16 00:00:00,-0.5994962409994645,-2.7893809805669245,4.0
2015-12-17 00:00:00,-0.5374951170856208,-2.0244820243361086,4.0
2015-12-18 00:00:00,-0.1477353305511366,-1.83505318565354,4.0
2015-12-19 00:00:00,0.12234343476402292,-1.901914600566177,4.0
2015-12-20 00:00:00,-0.23184630541380974,-2.094673808358707,4.0
2015-12-21 00:00:00,-0.6408803585617675,-1.8631588769359113,4.0
2015-12-22 00:00:00,-0.5862843031939304,-1.582079604611025,4.0
2015-12-23 00:00:00,-0.8686936919283375,-1.5128828865561041,4.0
2015-12-24 00:00:00,-1.1447192038724634,-1.4446752470123994,4.0
2015-12-25 00:00:00,-1.3422319527894797,-1.0221830259689455,2.0
2015-12-26 00:00:00,-1.295671146925533,-0.4135625451737733,2.0
2015-12-27 00:00:00,-1.2217131767242873,-0.39158755467824946,2.0
2015-12-28 00:00:00,-0.9859411517196066,-0.7145941428739174,2.0
2015-12-29 00:00:00,-0.502727551848833,-0.7222364612615093,5.0
2015-12-30 00:00:00,0.10762605674435449,-0.27401432466776726,5.0
2015-12-31 00:00:00,0.4634107721808687,-0.4034747649995214,5.0
